/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_17_59_784.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_17_59_784.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_17_59_784.jpg,-1,0.8725197,0,5.707253
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_17_59_868.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_17_59_868.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_17_59_868.jpg,-1,1,0,4.417239
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_17_59_951.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_17_59_951.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_17_59_951.jpg,-1,1,0,3.392948
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_00_042.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_00_042.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_00_042.jpg,-1,1,0,2.397452
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_00_126.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_00_126.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_00_126.jpg,-1,1,0,1.420747
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_00_207.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_00_207.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_00_207.jpg,-1,1,0,0.4855456
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_00_293.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_00_293.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_00_293.jpg,-1,1,0,0.5803711
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_00_375.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_00_375.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_00_375.jpg,-1,1,0,1.374214
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_00_452.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_00_452.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_00_452.jpg,-1,1,0,2.191087
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_00_535.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_00_535.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_00_535.jpg,-1,1,0,3.020822
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_00_614.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_00_614.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_00_614.jpg,-1,1,0,3.910061
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_00_694.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_00_694.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_00_694.jpg,-1,1,0,4.818641
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_00_777.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_00_777.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_00_777.jpg,-1,1,0,5.718152
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_00_859.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_00_859.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_00_859.jpg,-1,1,0,6.60488
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_00_941.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_00_941.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_00_941.jpg,-1,1,0,7.481422
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_01_022.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_01_022.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_01_022.jpg,-1,1,0,8.35086
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_01_102.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_01_102.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_01_102.jpg,-1,1,0,9.212407
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_01_182.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_01_182.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_01_182.jpg,-1,1,0,10.06123
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_01_260.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_01_260.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_01_260.jpg,-1,1,0,10.90134
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_01_338.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_01_338.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_01_338.jpg,-1,1,0,11.82493
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_01_425.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_01_425.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_01_425.jpg,-1,1,0,12.63419
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_01_504.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_01_504.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_01_504.jpg,-1,1,0,13.38255
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_01_582.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_01_582.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_01_582.jpg,-1,1,0,14.1627
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_01_655.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_01_655.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_01_655.jpg,-1,1,0,14.83282
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_01_732.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_01_732.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_01_732.jpg,-1,1,0,15.69066
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_01_812.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_01_812.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_01_812.jpg,-1,1,0,16.44699
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_01_895.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_01_895.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_01_895.jpg,-1,1,0,17.01464
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_01_981.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_01_981.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_01_981.jpg,-1,1,0,17.46614
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_02_060.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_02_060.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_02_060.jpg,-1,1,0,17.72598
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_02_144.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_02_144.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_02_144.jpg,-1,1,0,18.1605
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_02_223.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_02_223.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_02_223.jpg,-1,1,0,18.68936
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_02_309.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_02_309.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_02_309.jpg,-1,1,0,19.23082
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_02_386.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_02_386.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_02_386.jpg,-1,1,0,20.19781
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_02_465.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_02_465.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_02_465.jpg,-1,1,0,21.1964
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_02_545.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_02_545.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_02_545.jpg,-1,1,0,22.40611
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_02_625.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_02_625.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_02_625.jpg,-0.8000001,1,0,23.49161
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_02_702.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_02_702.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_02_702.jpg,-0.6,1,0,24.45992
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_02_781.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_02_781.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_02_781.jpg,-0.4,1,0,25.55185
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_02_854.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_02_854.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_02_854.jpg,-0.2,1,0,26.40885
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_02_932.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_02_932.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_02_932.jpg,3.72529E-08,1,0,27.15474
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_03_009.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_03_009.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_03_009.jpg,0.2,1,0,27.85004
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_03_086.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_03_086.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_03_086.jpg,0.4000001,1,0,28.44474
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_03_162.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_03_162.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_03_162.jpg,0.5500001,1,0,28.84389
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_03_239.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_03_239.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_03_239.jpg,0.7500002,1,0,29.3081
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_03_315.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_03_315.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_03_315.jpg,0.9500002,0.8797598,0,29.62862
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_03_392.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_03_392.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_03_392.jpg,1,0.6467259,0,29.73318
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_03_469.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_03_469.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_03_469.jpg,1,0.4159,0,29.63489
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_03_545.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_03_545.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_03_545.jpg,1,0.1874766,0,29.51701
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_03_621.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_03_621.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_03_621.jpg,1,0,0,29.36043
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_03_698.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_03_698.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_03_698.jpg,0,0,0,28.98717
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_03_777.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_03_777.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_03_777.jpg,0,0,0,28.64581
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_03_858.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_03_858.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_03_858.jpg,-0.2,0,0,28.30697
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_03_940.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_03_940.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_03_940.jpg,-0.4,0,0,27.90523
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_04_023.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_04_023.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_04_023.jpg,-0.6000001,0,0,27.43529
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_04_107.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_04_107.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_04_107.jpg,-0.8500001,0,0,26.76223
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_04_191.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_04_191.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_04_191.jpg,-1,0,0,26.16361
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_04_275.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_04_275.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_04_275.jpg,0,0,0,25.84229
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_04_357.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_04_357.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_04_357.jpg,0,0,0,25.6001
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_04_437.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_04_437.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_04_437.jpg,0.1,0,0,25.3779
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_04_516.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_04_516.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_04_516.jpg,0.3,0,0,25.10445
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_04_590.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_04_590.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_04_590.jpg,0.5000001,0,0,24.76563
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_04_669.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_04_669.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_04_669.jpg,0.7,0,0,24.36327
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_04_744.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_04_744.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_04_744.jpg,0,0,0,24.06885
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_04_822.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_04_822.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_04_822.jpg,0,0,0,23.81228
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_04_901.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_04_901.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_04_901.jpg,0,0.1195378,0,23.65474
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_04_979.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_04_979.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_04_979.jpg,0,0.3516898,0,23.72262
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_05_061.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_05_061.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_05_061.jpg,0,0.598227,0,24.02466
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_05_142.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_05_142.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_05_142.jpg,0,0.8409541,0,24.54884
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_05_221.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_05_221.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_05_221.jpg,0,1,0,25.26526
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_05_299.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_05_299.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_05_299.jpg,0,1,0,26.02346
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_05_375.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_05_375.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_05_375.jpg,0,1,0,26.7064
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_05_453.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_05_453.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_05_453.jpg,0,1,0,27.50121
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_05_530.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_05_530.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_05_530.jpg,-0.1,1,0,28.2849
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_05_608.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_05_608.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_05_608.jpg,-0.3,1,0,28.85313
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_05_685.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_05_685.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_05_685.jpg,0,1,0,29.42028
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_05_761.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_05_761.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_05_761.jpg,0,1,0,30.18866
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_05_840.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_05_840.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_05_840.jpg,0,1,0,30.19044
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_05_913.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_05_913.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_05_913.jpg,0,1,0,30.19022
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_05_990.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_05_990.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_05_990.jpg,0,1,0,30.1904
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_06_066.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_06_066.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_06_066.jpg,0,1,0,30.19051
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_06_144.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_06_144.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_06_144.jpg,0.05,1,0,30.18998
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_06_220.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_06_220.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_06_220.jpg,0.25,1,0,30.17511
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_06_297.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_06_297.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_06_297.jpg,0,1,0,30.19042
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_06_371.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_06_371.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_06_371.jpg,0,1,0,30.19052
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_06_449.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_06_449.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_06_449.jpg,0,1,0,30.19062
/home/thanos/PycharmProjects/avudemy/bc_data/IMG/center_2021_05_05_13_18_06_527.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/left_2021_05_05_13_18_06_527.jpg,/home/thanos/PycharmProjects/avudemy/bc_data/IMG/right_2021_05_05_13_18_06_527.jpg,0,1,0,30.19063
